video_id,pred,gt
230,3.9490402e-07,0.0
230,4.010124e-07,0.0
230,3.9447008e-07,0.0
230,3.6716784e-07,0.0
230,3.0405664e-07,0.0
230,2.1407662e-07,0.0
230,1.5435823e-07,0.0
230,1.2255464e-07,0.0
230,9.123033e-08,0.0
230,6.1689974e-08,0.0
230,3.6790016e-08,0.0
230,2.5164011e-08,0.0
230,2.011252e-08,0.0
230,1.8713768e-08,0.0
230,1.8546991e-08,0.0
230,2.0093392e-08,0.0
230,2.9028593e-08,0.0
230,4.5680054e-08,0.0
230,1.0750301e-07,0.0
230,2.3521704e-07,0.0
230,5.455125e-07,0.0
230,1.0579456e-06,0.0
230,1.7005606e-06,0.0
230,2.3484292e-06,0.0
230,3.1486336e-06,0.0
230,3.5916764e-06,0.0
230,3.7747245e-06,0.0
230,3.838107e-06,0.0
230,3.8015758e-06,0.0
230,3.7276836e-06,0.0
230,4.0049476e-06,0.0
230,4.5763395e-06,0.0
230,3.7639288e-06,0.0
230,3.3016863e-06,0.0
230,3.055225e-06,0.0
230,2.8627635e-06,0.0
230,2.5877307e-06,0.0
230,2.1472504e-06,0.0
230,1.2243739e-06,0.0
231,0.35444972,0.0
231,0.42033565,0.0
231,0.48874727,0.0
231,0.5579382,0.0
231,0.6228314,0.0
231,0.68251574,0.0
231,0.7368846,0.0
231,0.7921188,0.0
231,0.845668,0.0
231,0.7779989,0.0
231,0.69360656,0.0
231,0.59231204,0.0
231,0.4816392,0.0
231,0.36540386,0.0
231,0.24545684,0.0
231,0.12327806,0.0
232,1.2196082e-09,0.0
232,7.172049e-11,0.0
232,2.1419923e-11,0.0
232,1.02516025e-11,0.0
232,8.456834e-12,0.0
232,9.08431e-12,0.0
232,1.00281415e-11,0.0
232,1.1983669e-11,0.0
232,1.3957945e-11,0.0
232,1.6362146e-11,0.0
232,1.8968934e-11,0.0
232,2.0936156e-11,0.0
232,2.163227e-11,0.0
232,2.1090973e-11,0.0
232,1.946107e-11,0.0
232,1.7678064e-11,0.0
232,1.5964686e-11,0.0
232,1.41284606e-11,0.0
232,1.1853627e-11,0.0
232,9.608294e-12,0.0
232,7.678348e-12,0.0
232,6.5353634e-12,0.0
232,6.1475686e-12,0.0
232,6.140897e-12,0.0
232,6.665976e-12,0.0
232,7.264275e-12,0.0
232,7.456842e-12,0.0
232,7.2791755e-12,0.0
232,6.9352614e-12,0.0
232,6.392851e-12,0.0
232,5.780305e-12,0.0
232,5.213158e-12,0.0
232,4.8621515e-12,0.0
232,5.2580306e-12,0.0
232,6.938025e-12,0.0
232,8.909882e-12,0.0
232,1.1036903e-11,0.0
232,1.2821467e-11,0.0
232,1.43144e-11,0.0
232,1.530233e-11,0.0
232,1.5529664e-11,0.0
232,1.508904e-11,0.0
232,1.3625163e-11,0.0
232,1.20765255e-11,0.0
232,1.05835445e-11,0.0
232,9.649701e-12,0.0
232,9.3579415e-12,0.0
232,1.06448565e-11,0.0
232,1.3887808e-11,0.0
232,1.880631e-11,0.0
232,2.6955098e-11,0.0
232,3.9042814e-11,0.0
232,5.2182564e-11,0.0
232,6.84728e-11,0.0
232,9.779886e-11,0.0
232,1.4449991e-10,0.0
232,2.1580568e-10,0.0
232,3.4150233e-10,0.0
232,5.825591e-10,0.0
232,1.2540289e-09,0.0
232,3.158107e-09,0.0
232,7.264718e-09,0.0
232,1.5423787e-08,0.0
232,7.104984e-08,0.0
232,7.097416e-08,0.0
232,7.0842354e-08,0.0
232,7.059208e-08,0.0
232,6.990758e-08,0.0
232,6.79894e-08,0.0
232,6.38654e-08,0.0
232,5.5675514e-08,0.0
233,3.301807e-08,0.0
233,1.4877837e-08,0.0
233,1.0607275e-08,0.0
233,7.531386e-09,0.0
233,5.6577036e-09,0.0
233,4.3443347e-09,0.0
233,2.9285745e-09,0.0
233,2.6662543e-09,0.0
233,2.9233722e-09,0.0
233,3.4730168e-09,0.0
233,3.9600154e-09,0.0
233,4.3035198e-09,0.0
233,4.5238595e-09,0.0
233,4.6661706e-09,0.0
233,4.7320317e-09,0.0
233,4.743558e-09,0.0
233,4.724561e-09,0.0
233,4.64407e-09,0.0
233,4.5302557e-09,0.0
233,4.4613335e-09,0.0
233,4.4121027e-09,0.0
233,4.345281e-09,0.0
233,4.2593777e-09,0.0
233,4.1612114e-09,0.0
233,4.0534127e-09,0.0
233,3.9804804e-09,0.0
233,3.9274966e-09,0.0
233,3.8844776e-09,0.0
233,3.8053702e-09,0.0
233,3.7094794e-09,0.0
233,3.656171e-09,0.0
233,3.6450194e-09,0.0
233,3.6718482e-09,0.0
233,3.740987e-09,0.0
233,3.8118464e-09,0.0
233,3.849916e-09,0.0
233,3.8913557e-09,0.0
233,3.9340744e-09,0.0
233,3.953234e-09,0.0
233,3.9312265e-09,0.0
233,3.868381e-09,0.0
233,3.750039e-09,0.0
233,3.5766152e-09,0.0
233,3.3918621e-09,0.0
233,3.2077148e-09,0.0
233,3.0308005e-09,0.0
233,2.853142e-09,0.0
233,2.6808928e-09,0.0
233,2.5161573e-09,0.0
233,2.3998439e-09,0.0
233,2.3599276e-09,0.0
233,2.3851723e-09,0.0
233,2.4605593e-09,0.0
233,2.5730844e-09,0.0
233,2.7029423e-09,0.0
233,2.8679508e-09,0.0
233,3.0534921e-09,0.0
233,3.2687655e-09,0.0
233,3.5040093e-09,0.0
233,3.732576e-09,0.0
233,3.944321e-09,0.0
233,4.1399546e-09,0.0
233,4.3694897e-09,0.0
233,4.5939217e-09,0.0
233,4.8235496e-09,0.0
233,5.019146e-09,0.0
233,5.1999582e-09,0.0
233,5.3730647e-09,0.0
233,5.541414e-09,0.0
233,5.707779e-09,0.0
233,5.85797e-09,0.0
233,6.006288e-09,0.0
233,6.190965e-09,0.0
233,6.4314793e-09,0.0
233,6.6578467e-09,0.0
233,6.851307e-09,0.0
233,7.020799e-09,0.0
233,7.156252e-09,0.0
233,7.326606e-09,0.0
233,7.6880085e-09,0.0
233,8.202793e-09,0.0
233,8.897862e-09,0.0
233,9.945582e-09,0.0
233,1.1457461e-08,0.0
233,1.35323e-08,0.0
233,1.6168016e-08,0.0
233,1.8978763e-08,0.0
233,2.1773051e-08,0.0
233,2.4549887e-08,0.0
233,2.739095e-08,0.0
233,3.013582e-08,0.0
233,3.2150098e-08,0.0
233,3.3404838e-08,0.0
233,3.3776857e-08,0.0
233,3.3869593e-08,0.0
233,3.3838134e-08,0.0
233,3.3619315e-08,0.0
233,3.3114723e-08,0.0
233,3.1988808e-08,0.0
233,3.0624673e-08,0.0
233,2.9085541e-08,0.0
233,2.7596396e-08,0.0
233,2.5942068e-08,0.0
233,2.417331e-08,0.0
233,2.2402979e-08,0.0
233,2.0663784e-08,0.0
233,1.942658e-08,0.0
233,1.902226e-08,0.0
233,1.9587134e-08,0.0
233,2.1358465e-08,0.0
233,2.4183539e-08,0.0
233,2.7484884e-08,0.0
233,3.1594386e-08,0.0
233,3.7407624e-08,0.0
233,4.5484146e-08,0.0
233,5.5696653e-08,0.0
233,6.738027e-08,0.0
233,7.791969e-08,0.0
233,8.606165e-08,0.0
233,9.1635755e-08,0.0
233,9.5257036e-08,0.0
233,9.660994e-08,0.0
233,9.4614634e-08,0.0
233,8.950346e-08,0.0
233,8.15249e-08,0.0
233,7.302339e-08,0.0
233,6.554434e-08,0.0
233,5.9594193e-08,0.0
233,5.4567415e-08,0.0
233,4.9869662e-08,0.0
233,4.611435e-08,0.0
233,4.3032617e-08,0.0
233,4.060638e-08,0.0
233,3.8835704e-08,0.0
233,3.793017e-08,0.0
233,3.772275e-08,0.0
233,3.7628887e-08,0.0
233,3.7722188e-08,0.0
233,3.7853226e-08,0.0
233,3.7484178e-08,0.0
233,3.7465895e-08,0.0
233,3.792278e-08,0.0
233,3.8319396e-08,0.0
233,3.8780627e-08,0.0
233,3.9107743e-08,0.0
233,3.8365584e-08,0.0
233,3.6584357e-08,0.0
233,3.46422e-08,0.0
233,3.2225703e-08,0.0
233,2.9732089e-08,0.0
233,2.7353622e-08,0.0
233,2.5091136e-08,0.0
233,2.321698e-08,0.0
233,2.2356415e-08,0.0
233,2.250624e-08,0.0
233,2.4444446e-08,0.0
233,3.0846472e-08,0.0
233,4.9295934e-08,0.0
233,9.746646e-08,0.0
233,1.9023689e-07,0.0
233,3.7941908e-07,0.0
233,7.681406e-07,0.0
233,1.3954678e-06,0.0
233,2.403657e-06,0.0
233,3.8623393e-06,0.0
233,5.56541e-06,0.0
233,7.4320164e-06,0.0
233,9.390245e-06,0.0
233,1.1484244e-05,0.0
233,1.3506892e-05,0.0
233,1.5453494e-05,0.0
233,1.7356493e-05,0.0
233,1.9215138e-05,0.0
233,2.1471998e-05,0.0
233,2.3975626e-05,0.0
233,2.556233e-05,0.0
233,2.6858985e-05,0.0
233,2.7649861e-05,0.0
233,2.7901506e-05,0.0
233,2.7365984e-05,0.0
233,2.5954863e-05,0.0
233,2.3661285e-05,0.0
233,2.0611778e-05,0.0
233,1.8149882e-05,0.0
233,1.5756064e-05,0.0
233,1.4298946e-05,0.0
233,1.3438366e-05,0.0
233,1.2667277e-05,0.0
233,1.264897e-05,0.0
233,1.3124997e-05,0.0
233,1.4010448e-05,0.0
233,1.4724308e-05,0.0
233,1.5155592e-05,0.0
233,1.4974228e-05,0.0
233,1.465937e-05,0.0
233,1.4630794e-05,0.0
233,1.39363565e-05,0.0
233,1.2738112e-05,0.0
233,1.1298085e-05,0.0
233,1.0172247e-05,0.0
233,9.338892e-06,0.0
233,8.612825e-06,0.0
233,7.949163e-06,0.0
233,7.4423933e-06,0.0
233,7.338983e-06,0.0
233,7.571457e-06,0.0
233,8.0693635e-06,0.0
233,8.665965e-06,0.0
233,9.202995e-06,0.0
233,9.742819e-06,0.0
233,1.0189087e-05,0.0
233,1.0634838e-05,0.0
233,1.124486e-05,0.0
233,1.1995684e-05,0.0
233,1.2714578e-05,0.0
233,1.3222002e-05,0.0
233,1.3573256e-05,0.0
233,1.3731082e-05,0.0
233,1.33843405e-05,0.0
233,1.26989935e-05,0.0
233,1.1645501e-05,0.0
233,1.0281813e-05,0.0
233,8.9162095e-06,0.0
233,7.745499e-06,0.0
233,6.7565675e-06,0.0
233,5.92361e-06,0.0
233,5.584734e-06,0.0
233,5.4991833e-06,0.0
233,5.5771834e-06,0.0
233,5.7785705e-06,0.0
233,6.0004186e-06,0.0
233,6.2627155e-06,0.0
233,6.6062994e-06,0.0
233,7.0383944e-06,0.0
233,7.5233934e-06,0.0
233,7.9195615e-06,0.0
233,8.627221e-06,0.0
233,9.645502e-06,0.0
233,1.0968259e-05,0.0
233,1.2989938e-05,0.0
233,1.6010808e-05,0.0
233,2.0202398e-05,0.0
233,2.5536023e-05,0.0
233,3.1941243e-05,0.0
233,3.8915663e-05,0.0
233,4.5368186e-05,0.0
233,5.1551626e-05,0.0
233,5.694247e-05,0.0
233,6.0390164e-05,0.0
233,6.149518e-05,0.0
233,6.0679817e-05,0.0
233,5.8219208e-05,0.0
233,5.333568e-05,0.0
233,4.735389e-05,0.0
233,4.063046e-05,0.0
233,3.324024e-05,0.0
233,2.633737e-05,0.0
233,2.0280208e-05,0.0
233,1.4760135e-05,0.0
233,9.81149e-06,0.0
233,6.374325e-06,0.0
233,4.1736757e-06,0.0
233,2.565336e-06,0.0
233,1.6245509e-06,0.0
233,1.060252e-06,0.0
233,7.0504245e-07,0.0
233,4.8720585e-07,0.0
233,3.593127e-07,0.0
233,2.7504294e-07,0.0
233,2.0941724e-07,0.0
233,1.5303226e-07,0.0
233,1.16991465e-07,0.0
233,9.3097164e-08,0.0
233,7.825569e-08,0.0
233,6.9361235e-08,0.0
233,6.320333e-08,0.0
233,5.901043e-08,0.0
233,5.5848258e-08,0.0
233,5.3192874e-08,0.0
233,5.080298e-08,0.0
233,4.8724907e-08,0.0
233,4.735533e-08,0.0
233,4.6228383e-08,0.0
233,4.5254282e-08,0.0
233,4.4911978e-08,0.0
233,4.5159773e-08,0.0
233,4.5005056e-08,0.0
233,4.4122537e-08,0.0
233,4.3286366e-08,0.0
233,4.2890626e-08,0.0
233,4.284862e-08,0.0
233,4.3393445e-08,0.0
233,4.5896325e-08,0.0
233,5.0732027e-08,0.0
233,6.1867716e-08,0.0
233,8.342824e-08,0.0
233,1.1537054e-07,0.0
233,1.5215278e-07,0.0
233,1.9797953e-07,0.0
233,2.6570098e-07,0.0
233,3.8377743e-07,0.0
233,5.4600855e-07,0.0
233,7.458841e-07,0.0
233,9.351378e-07,0.0
233,1.0919505e-06,0.0
233,1.227545e-06,0.0
233,1.3387466e-06,0.0
233,1.4149147e-06,0.0
233,1.423673e-06,0.0
233,1.3669677e-06,0.0
233,1.258085e-06,0.0
233,1.142539e-06,0.0
233,1.042716e-06,0.0
233,9.542375e-07,0.0
233,8.8230496e-07,0.0
233,8.219505e-07,0.0
233,7.708745e-07,0.0
233,7.380244e-07,0.0
233,7.1097844e-07,0.0
233,6.961067e-07,0.0
233,6.879428e-07,0.0
233,6.8040015e-07,0.0
233,6.628445e-07,0.0
233,6.367623e-07,0.0
233,6.0859827e-07,0.0
233,5.7115744e-07,0.0
233,5.2897735e-07,0.0
233,4.769894e-07,0.0
233,4.2036143e-07,0.0
233,3.6206063e-07,0.0
233,3.0786572e-07,0.0
233,2.5916415e-07,0.0
233,2.162052e-07,0.0
233,1.8279121e-07,0.0
233,1.5681523e-07,0.0
233,1.3619254e-07,0.0
233,1.2091073e-07,0.0
233,1.1131111e-07,0.0
233,1.06158524e-07,0.0
233,1.0504927e-07,0.0
233,1.0580793e-07,0.0
233,1.0599436e-07,0.0
233,1.0497444e-07,0.0
233,1.02960854e-07,0.0
233,9.9936244e-08,0.0
233,9.594872e-08,0.0
233,9.148513e-08,0.0
233,8.6999705e-08,0.0
233,8.210905e-08,0.0
233,7.7041975e-08,0.0
233,7.210822e-08,0.0
233,6.712745e-08,0.0
233,6.1264025e-08,0.0
233,5.54551e-08,0.0
233,4.9543182e-08,0.0
233,4.3201304e-08,0.0
233,3.7316283e-08,0.0
233,3.243906e-08,0.0
233,2.871136e-08,0.0
233,2.5979162e-08,0.0
233,2.4022857e-08,0.0
233,2.2867146e-08,0.0
233,2.245029e-08,0.0
233,2.2632014e-08,0.0
233,2.3189905e-08,0.0
233,2.4341457e-08,0.0
233,2.5935709e-08,0.0
233,2.8421073e-08,0.0
233,3.072922e-08,0.0
233,3.152424e-08,0.0
233,3.133214e-08,0.0
233,3.1037615e-08,0.0
233,3.122578e-08,0.0
233,3.1588794e-08,0.0
233,3.274144e-08,0.0
233,3.4620722e-08,0.0
233,3.6946876e-08,0.0
233,4.1985786e-08,0.0
233,4.9200505e-08,0.0
233,5.745903e-08,0.0
233,6.49802e-08,0.0
233,7.276131e-08,0.0
233,8.304791e-08,0.0
233,1.0014977e-07,0.0
233,1.2784251e-07,0.0
233,1.6289594e-07,0.0
233,2.0088038e-07,0.0
233,2.3227363e-07,0.0
233,2.5159545e-07,0.0
233,2.6250478e-07,0.0
233,2.6443863e-07,0.0
233,2.5641452e-07,0.0
233,2.3775331e-07,0.0
233,2.0962402e-07,0.0
233,1.7634528e-07,0.0
233,1.4742852e-07,0.0
233,1.2958093e-07,0.0
233,1.18848625e-07,0.0
233,1.1398354e-07,0.0
233,1.1229548e-07,0.0
233,1.1728023e-07,0.0
233,1.3229388e-07,0.0
233,1.584625e-07,0.0
233,1.9695446e-07,0.0
233,2.4862157e-07,0.0
233,3.0543077e-07,0.0
233,3.6084413e-07,0.0
233,4.1835665e-07,0.0
233,4.6890338e-07,0.0
233,4.984333e-07,0.0
233,5.1033294e-07,0.0
233,4.955689e-07,0.0
233,4.637128e-07,0.0
233,4.2461636e-07,0.0
233,3.8016793e-07,0.0
233,3.2699896e-07,0.0
233,2.6764172e-07,0.0
233,2.156999e-07,0.0
233,1.6825285e-07,0.0
233,1.3460964e-07,0.0
233,1.06185134e-07,0.0
233,8.201391e-08,0.0
233,6.517911e-08,0.0
233,5.485742e-08,0.0
233,5.1865932e-08,0.0
233,5.4329625e-08,0.0
233,6.01349e-08,0.0
233,6.8075444e-08,0.0
233,7.55493e-08,0.0
233,8.119373e-08,0.0
233,8.4643716e-08,0.0
233,8.560009e-08,0.0
233,8.530078e-08,0.0
233,8.380704e-08,0.0
233,8.0068645e-08,0.0
233,7.572032e-08,0.0
233,7.1940285e-08,0.0
233,7.1110634e-08,0.0
233,7.2729385e-08,0.0
233,7.5852896e-08,0.0
233,7.8768366e-08,0.0
233,8.0387565e-08,0.0
233,8.453931e-08,0.0
233,9.046127e-08,0.0
233,9.657744e-08,0.0
233,1.0195272e-07,0.0
233,1.0457482e-07,0.0
233,1.0316145e-07,0.0
233,1.0053482e-07,0.0
233,9.7522445e-08,0.0
233,9.2878906e-08,0.0
233,8.66647e-08,0.0
233,8.068532e-08,0.0
233,7.2942505e-08,0.0
233,6.723637e-08,0.0
233,6.454812e-08,0.0
233,6.207305e-08,0.0
233,5.983586e-08,0.0
233,5.7228213e-08,0.0
233,5.376392e-08,0.0
233,4.8865985e-08,0.0
233,4.3915314e-08,0.0
233,3.8019554e-08,0.0
233,3.247073e-08,0.0
233,2.8406822e-08,0.0
233,2.6093819e-08,0.0
233,2.487698e-08,0.0
233,2.4771563e-08,0.0
233,2.51461e-08,0.0
233,2.5381908e-08,0.0
233,2.5852806e-08,0.0
233,2.6550387e-08,0.0
233,2.7701917e-08,0.0
233,2.8742129e-08,0.0
233,3.002217e-08,0.0
233,3.121108e-08,0.0
233,3.1706055e-08,0.0
233,3.165949e-08,0.0
233,3.184978e-08,0.0
233,3.228513e-08,0.0
233,3.3097827e-08,0.0
233,3.4946755e-08,0.0
233,3.9042725e-08,0.0
233,4.5818535e-08,0.0
233,5.6475454e-08,0.0
233,7.149911e-08,0.0
233,8.848957e-08,0.0
233,1.0349319e-07,0.0
233,1.17413904e-07,0.0
233,1.3357196e-07,0.0
233,1.4940557e-07,0.0
233,1.6274228e-07,0.0
233,1.7373088e-07,0.0
233,1.7812677e-07,0.0
233,1.8381948e-07,0.0
233,1.8894156e-07,0.0
233,1.9021505e-07,0.0
233,1.8489509e-07,0.0
233,1.7313891e-07,0.0
233,1.5827526e-07,0.0
233,1.411098e-07,0.0
233,1.2710703e-07,0.0
233,1.1248117e-07,0.0
233,1.044789e-07,0.0
233,1.0738712e-07,0.0
233,1.201716e-07,0.0
233,1.3921814e-07,0.0
233,1.6788638e-07,0.0
233,2.058074e-07,0.0
233,2.644824e-07,0.0
233,3.467694e-07,0.0
233,4.4099136e-07,0.0
233,5.4521854e-07,0.0
233,6.5588387e-07,0.0
233,7.7490506e-07,0.0
233,9.552386e-07,0.0
233,1.3455024e-06,0.0
233,2.0021664e-06,0.0
233,3.0002575e-06,0.0
233,4.2222446e-06,0.0
233,5.433712e-06,0.0
233,6.6797065e-06,0.0
233,7.865836e-06,0.0
233,8.859528e-06,0.0
233,9.552578e-06,0.0
233,9.710122e-06,0.0
233,9.189416e-06,0.0
233,8.341399e-06,0.0
233,7.6068445e-06,0.0
233,6.8179784e-06,0.0
233,6.326786e-06,0.0
233,6.414356e-06,0.0
233,6.8928694e-06,0.0
233,8.135811e-06,0.0
233,1.0349093e-05,0.0
233,1.4021761e-05,0.0
233,1.83287e-05,0.0
233,2.1731648e-05,0.0
233,2.4031793e-05,0.0
233,2.5343534e-05,0.0
233,2.5675741e-05,0.0
233,2.4974957e-05,0.0
233,2.3573159e-05,0.0
233,2.0628908e-05,0.0
233,1.6256914e-05,0.0
233,1.2513206e-05,0.0
233,9.513739e-06,0.0
233,6.983675e-06,0.0
233,5.0998697e-06,0.0
233,3.7202285e-06,0.0
233,2.375193e-06,0.0
233,1.1973397e-06,0.0
233,6.9249995e-07,0.0
233,4.694072e-07,0.0
233,3.5137452e-07,0.0
233,2.9588858e-07,0.0
233,2.6989045e-07,0.0
233,2.6288285e-07,0.0
233,2.7089163e-07,0.0
233,3.0303403e-07,0.0
233,3.6480662e-07,0.0
233,4.912991e-07,0.0
233,7.6745073e-07,0.0
233,1.4159701e-06,0.0
233,2.198873e-06,0.0
233,3.2590747e-06,0.0
233,4.3134705e-06,0.0
233,5.530936e-06,0.0
233,6.6413995e-06,0.0
233,7.279283e-06,0.0
233,7.696004e-06,0.0
233,7.5135213e-06,0.0
233,7.058802e-06,0.0
233,6.3149837e-06,0.0
233,5.522303e-06,0.0
233,4.465042e-06,0.0
233,3.3955023e-06,0.0
233,2.6841153e-06,0.0
233,2.012151e-06,0.0
233,1.5516356e-06,0.0
233,1.2201691e-06,0.0
233,8.919916e-07,0.0
233,6.117835e-07,0.0
233,4.1474487e-07,0.0
233,3.0778972e-07,0.0
233,2.5554232e-07,0.0
233,2.532749e-07,0.0
233,2.8557582e-07,0.0
233,3.478994e-07,0.0
233,4.2007028e-07,0.0
233,4.800097e-07,0.0
233,5.3529345e-07,0.0
233,5.82103e-07,0.0
233,6.2415063e-07,0.0
233,6.443347e-07,0.0
233,6.4037766e-07,0.0
233,6.054657e-07,0.0
233,5.42178e-07,0.0
233,4.7714406e-07,0.0
233,4.1105164e-07,0.0
233,3.5565046e-07,0.0
233,3.042768e-07,0.0
233,2.6519547e-07,0.0
233,2.4080623e-07,0.0
233,2.2944309e-07,0.0
233,2.3871823e-07,0.0
233,2.624269e-07,0.0
233,2.962744e-07,0.0
233,3.365721e-07,0.0
233,3.7610187e-07,0.0
233,4.1286626e-07,0.0
233,4.4326006e-07,0.0
233,4.5719332e-07,0.0
233,4.4831228e-07,0.0
233,4.225809e-07,0.0
233,3.8102928e-07,0.0
233,3.2662484e-07,0.0
233,2.6722665e-07,0.0
233,2.0668702e-07,0.0
233,1.4402394e-07,0.0
233,8.9729234e-08,0.0
233,5.716614e-08,0.0
233,3.874966e-08,0.0
233,2.8701539e-08,0.0
233,2.296501e-08,0.0
233,1.9727482e-08,0.0
233,1.7253164e-08,0.0
233,1.5271434e-08,0.0
233,1.3738857e-08,0.0
233,1.2735135e-08,0.0
233,1.2114688e-08,0.0
233,1.1976886e-08,0.0
233,1.28179956e-08,0.0
233,1.5958985e-08,0.0
233,2.3429497e-08,0.0
233,3.19056e-08,0.0
233,3.908911e-08,0.0
233,4.462176e-08,0.0
233,4.8844278e-08,0.0
233,5.2413753e-08,0.0
233,5.509539e-08,0.0
233,5.5648975e-08,0.0
233,5.2763454e-08,0.0
233,4.9677706e-08,0.0
233,4.942101e-08,0.0
233,5.2080246e-08,0.0
233,5.5887917e-08,0.0
233,5.858732e-08,0.0
233,6.0153965e-08,0.0
233,5.9277983e-08,0.0
233,5.694193e-08,0.0
233,5.3083692e-08,0.0
233,4.7410175e-08,0.0
233,4.0194553e-08,0.0
233,3.3039186e-08,0.0
233,2.7093666e-08,0.0
233,2.232328e-08,0.0
233,1.947571e-08,0.0
233,1.7370429e-08,0.0
233,1.646449e-08,0.0
233,1.6093143e-08,0.0
233,1.6125705e-08,0.0
233,1.6342154e-08,0.0
233,1.6917383e-08,0.0
233,1.7860934e-08,0.0
233,1.9021133e-08,0.0
233,2.035657e-08,0.0
233,2.1835973e-08,0.0
233,2.2913529e-08,0.0
233,2.3673758e-08,0.0
233,2.3957476e-08,0.0
233,2.3727672e-08,0.0
233,2.2909246e-08,0.0
233,2.1933255e-08,0.0
233,2.1006649e-08,0.0
233,1.9987914e-08,0.0
233,1.9290573e-08,0.0
233,1.89396e-08,0.0
233,1.8821328e-08,0.0
233,1.8850054e-08,0.0
233,1.9032793e-08,0.0
233,1.9179344e-08,0.0
233,1.9012226e-08,0.0
233,1.8559959e-08,0.0
233,1.8100167e-08,0.0
233,1.749406e-08,0.0
233,1.6849837e-08,0.0
233,1.622746e-08,0.0
233,1.5483257e-08,0.0
233,1.4790645e-08,0.0
233,1.4326769e-08,0.0
233,1.4215378e-08,0.0
233,1.3990778e-08,0.0
233,1.3588364e-08,0.0
233,1.3255187e-08,0.0
233,1.3086544e-08,0.0
233,1.3028385e-08,0.0
233,1.2851986e-08,0.0
233,1.25143895e-08,0.0
233,1.1762236e-08,0.0
233,1.1031727e-08,0.0
233,1.0538301e-08,0.0
233,1.0114453e-08,0.0
233,9.655713e-09,0.0
233,9.265482e-09,0.0
233,8.96102e-09,0.0
233,8.736591e-09,0.0
233,8.6573895e-09,0.0
233,8.678249e-09,0.0
233,8.720135e-09,0.0
233,8.795702e-09,0.0
233,8.890797e-09,0.0
233,9.010469e-09,0.0
233,9.258919e-09,0.0
233,9.57068e-09,0.0
233,9.73561e-09,0.0
233,9.837157e-09,0.0
233,9.9899164e-09,0.0
233,1.0161855e-08,0.0
233,1.0459958e-08,0.0
233,1.1085595e-08,0.0
233,1.1858936e-08,0.0
233,1.2739244e-08,0.0
233,1.3574162e-08,0.0
233,1.4269557e-08,0.0
233,1.4675257e-08,0.0
233,1.4868429e-08,0.0
233,1.4821993e-08,0.0
233,1.4467946e-08,0.0
233,1.3813631e-08,0.0
233,1.3070732e-08,0.0
233,1.2596324e-08,0.0
233,1.2576294e-08,0.0
233,1.2560481e-08,0.0
233,1.2594619e-08,0.0
233,1.2750955e-08,0.0
233,1.3094624e-08,0.0
233,1.3470763e-08,0.0
233,1.3843831e-08,0.0
233,1.5128858e-08,0.0
233,1.778119e-08,0.0
233,2.2419172e-08,0.0
233,3.1600067e-08,0.0
233,4.8225946e-08,0.0
233,7.537177e-08,0.0
233,1.10302125e-07,0.0
233,1.589483e-07,0.0
233,2.2952376e-07,0.0
233,3.288329e-07,0.0
233,4.595575e-07,0.0
233,5.956818e-07,0.0
233,7.2251885e-07,0.0
233,8.33425e-07,0.0
233,9.236806e-07,0.0
233,9.900941e-07,0.0
233,1.0195577e-06,0.0
233,9.838973e-07,0.0
233,8.9555704e-07,0.0
233,7.8333113e-07,0.0
233,6.632291e-07,0.0
233,5.4248187e-07,0.0
233,4.3093598e-07,0.0
233,3.2749188e-07,0.0
233,2.3643513e-07,0.0
233,1.7846457e-07,0.0
233,1.3942662e-07,0.0
233,1.14283196e-07,0.0
233,9.887467e-08,0.0
233,8.977736e-08,0.0
233,8.389163e-08,0.0
233,7.868936e-08,0.0
233,7.3863625e-08,0.0
233,7.0026005e-08,0.0
233,6.6036876e-08,0.0
233,6.176154e-08,0.0
233,5.7046208e-08,0.0
233,5.161353e-08,0.0
233,4.645635e-08,0.0
233,4.2678614e-08,0.0
233,4.0635612e-08,0.0
233,3.964061e-08,0.0
233,3.9350304e-08,0.0
233,3.900708e-08,0.0
233,3.8735557e-08,0.0
233,3.8603133e-08,0.0
233,3.8747963e-08,0.0
233,3.85397e-08,0.0
233,3.802833e-08,0.0
233,3.7440103e-08,0.0
233,3.7134537e-08,0.0
233,3.757171e-08,0.0
233,3.9079445e-08,0.0
233,4.1151708e-08,0.0
233,4.3359705e-08,0.0
233,4.5324803e-08,0.0
233,4.6670635e-08,0.0
233,4.6841592e-08,0.0
233,4.6079066e-08,0.0
233,4.4773625e-08,0.0
233,4.2549967e-08,0.0
233,4.0159666e-08,0.0
233,3.808903e-08,0.0
233,3.709691e-08,0.0
233,3.7693802e-08,0.0
233,4.0851752e-08,0.0
233,4.664415e-08,0.0
233,5.4099836e-08,0.0
233,6.3343506e-08,0.0
233,7.4243516e-08,0.0
233,8.582667e-08,0.0
233,9.758156e-08,0.0
233,1.1106205e-07,0.0
233,1.2330773e-07,0.0
233,1.3431507e-07,0.0
233,1.4641861e-07,0.0
233,1.6056691e-07,0.0
233,1.7292335e-07,0.0
233,1.8604746e-07,0.0
233,2.0165461e-07,0.0
233,2.161259e-07,0.0
233,2.2857532e-07,0.0
233,2.3825473e-07,0.0
233,2.42465e-07,0.0
233,2.3904596e-07,0.0
233,2.2984781e-07,0.0
233,2.1382752e-07,0.0
233,1.915293e-07,0.0
233,1.6590299e-07,0.0
233,1.4133266e-07,0.0
233,1.1806528e-07,0.0
