video_id,pred,gt
432,1.3956886e-08,0.0
432,2.8133941e-08,0.0
432,3.9401968e-08,0.0
432,4.5622947e-08,0.0
432,1.0890798e-07,0.0
432,2.905285e-07,0.0
432,1.0911826e-06,0.0
432,1.8212136e-06,0.0
432,2.4834223e-06,0.0
432,2.9865869e-06,0.0
432,1.1513218e-05,0.0
432,2.2491226e-05,0.0
432,5.173466e-05,0.0
432,9.637201e-05,0.0
432,0.00024330283,0.0
432,0.00049795135,0.0
432,0.00073220866,0.0
432,0.00074875815,0.0
432,0.0007415222,0.0
432,0.0009452087,0.0
432,0.0031620683,0.0
432,0.008409053,0.0
432,0.023418866,0.0
432,0.04368372,0.0
432,0.08928273,0.0
432,0.1427578,0.0
432,0.14425263,1.0
432,0.17735445,1.0
432,0.19749439,1.0
432,0.19121632,1.0
432,0.17767419,1.0
432,0.11985695,1.0
432,0.15981203,1.0
432,0.21549809,1.0
432,0.23197778,1.0
432,0.1987858,1.0
432,0.0815182,1.0
432,0.014585463,1.0
432,0.0047610383,1.0
432,0.00079738174,1.0
432,0.00012607875,1.0
432,4.7731073e-06,1.0
432,5.9682266e-06,1.0
432,1.2001046e-05,1.0
432,3.152157e-05,1.0
432,7.863265e-05,1.0
432,0.00019870847,1.0
432,0.012502434,1.0
432,0.012358637,1.0
433,0.9999008,1.0
433,0.9999988,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,0.9999998,1.0
433,0.99999976,1.0
433,0.9999998,1.0
433,0.9999999,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,0.9999999,1.0
433,0.9999998,1.0
433,0.9999995,1.0
433,0.9999987,1.0
433,0.999996,1.0
433,0.999995,1.0
433,0.99999124,1.0
433,0.9999929,1.0
433,0.9999994,1.0
433,0.9999995,1.0
433,0.9999995,1.0
433,0.99999964,1.0
433,0.9999999,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,0.9999999,1.0
433,0.99999976,1.0
433,0.9999995,1.0
433,0.9999995,1.0
433,0.99999976,1.0
433,0.9999999,1.0
433,1.0,1.0
433,1.0,1.0
433,0.99999994,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,0.9999999,1.0
433,0.9999995,1.0
433,0.99999934,1.0
433,0.9999996,1.0
433,0.9999999,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,0.99999845,1.0
433,0.9999721,1.0
433,0.9998827,1.0
433,0.9998562,1.0
433,0.9999284,1.0
433,0.9999723,1.0
433,0.9999872,1.0
433,0.9999937,1.0
433,0.9999949,1.0
433,0.99999416,1.0
433,0.9999951,1.0
433,0.99999785,1.0
433,0.9999989,1.0
433,0.99999934,1.0
433,0.99999964,1.0
433,0.99999964,1.0
433,0.9999996,1.0
433,0.99999917,1.0
433,0.99999917,1.0
433,0.9999989,1.0
433,0.99999905,1.0
433,0.99999976,1.0
433,0.9999999,1.0
433,0.9999999,1.0
433,0.99999976,1.0
433,0.99999774,1.0
433,0.99999404,1.0
433,0.99999464,1.0
433,0.9999982,1.0
433,0.9999991,1.0
433,0.99999887,1.0
433,0.99999934,1.0
433,0.9999999,1.0
433,0.99999994,1.0
433,0.99999976,1.0
433,0.9999993,1.0
433,0.9999981,1.0
433,0.9999982,1.0
433,0.9999994,1.0
433,0.99999976,1.0
433,0.9999999,1.0
433,0.9999999,1.0
433,0.99999994,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,0.99999905,1.0
433,0.9999925,1.0
433,0.99995613,1.0
433,0.99989724,1.0
433,0.9998816,1.0
433,0.99986756,1.0
433,0.999867,1.0
433,0.99990344,1.0
433,0.9997707,1.0
433,0.9987592,1.0
433,0.9949991,1.0
433,0.98817074,1.0
433,0.9628244,1.0
433,0.8086232,1.0
433,0.42460743,1.0
433,0.11647752,1.0
433,0.07817392,1.0
433,0.13028304,1.0
433,0.31874642,1.0
433,0.6634401,1.0
433,0.9216116,1.0
433,0.99429417,1.0
433,0.9991868,1.0
433,0.9999,1.0
433,0.99997747,1.0
433,0.9999881,1.0
433,0.9999794,1.0
433,0.999977,1.0
433,0.99998415,1.0
433,0.9999898,1.0
433,0.9999974,1.0
433,0.999998,1.0
433,0.99999803,1.0
433,0.99998885,1.0
433,0.99992365,1.0
433,0.99644315,1.0
433,0.8324487,1.0
433,0.35574868,1.0
433,0.020620236,1.0
433,0.0010061791,1.0
433,0.0009449462,1.0
433,0.0014912764,1.0
433,0.0020003272,1.0
433,0.004805398,1.0
433,0.024459716,1.0
433,0.07346072,1.0
433,0.18927419,1.0
433,0.57353413,1.0
433,0.9351131,1.0
433,0.9982298,1.0
433,0.99991715,1.0
433,0.99999034,1.0
433,0.99999696,1.0
433,0.9999993,1.0
433,0.9999994,1.0
433,0.9999995,1.0
433,0.9999991,1.0
433,0.99999774,1.0
433,0.99999255,1.0
433,0.9999859,1.0
433,0.99998176,1.0
433,0.99998903,1.0
433,0.99999315,1.0
433,0.9999889,1.0
433,0.99997693,1.0
433,0.99997425,1.0
433,0.99998903,1.0
433,0.9999968,1.0
433,0.9999998,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,1.0,1.0
433,0.9999999,1.0
433,0.9999989,1.0
433,0.99999774,1.0
433,0.999997,1.0
433,0.99999416,1.0
433,0.99997604,1.0
433,0.9999044,1.0
433,0.99987125,1.0
433,0.99993795,1.0
433,0.9999863,1.0
433,0.9999944,1.0
433,0.99999833,1.0
433,0.99999905,1.0
433,0.9999994,1.0
433,0.99999934,1.0
433,0.9999995,1.0
433,0.9999995,1.0
433,0.9999993,1.0
433,0.99999887,1.0
433,0.99999857,1.0
433,0.9999981,1.0
433,0.9999974,1.0
433,0.9999918,1.0
433,0.9999864,1.0
433,0.99997455,1.0
433,0.999946,1.0
433,0.99978137,1.0
433,0.9997234,1.0
433,0.9998561,1.0
433,0.9999169,1.0
433,0.9999123,1.0
433,0.9995239,1.0
433,0.99880844,1.0
433,0.49922943,1.0
434,4.0722433e-08,0.0
434,1.1213149e-09,0.0
434,3.5988042e-11,0.0
434,1.0203004e-11,0.0
434,8.678767e-12,0.0
434,3.1635196e-08,0.0
434,8.2361095e-07,0.0
434,2.157839e-06,0.0
434,2.7530937e-06,0.0
434,1.7636801e-06,0.0
434,4.2402888e-07,0.0
434,1.1857341e-07,0.0
434,1.4044906e-07,0.0
434,1.15032215e-07,0.0
434,7.266088e-08,0.0
434,7.11399e-08,0.0
434,1.1464607e-07,0.0
434,4.530865e-07,0.0
434,1.6530861e-06,0.0
434,2.6461753e-06,0.0
434,1.8102584e-06,0.0
434,5.106912e-07,0.0
434,7.5207765e-07,0.0
434,8.108163e-07,0.0
434,1.4521064e-06,0.0
434,1.5667043e-05,0.0
434,0.00015170923,0.0
434,0.000324374,0.0
434,0.0011120711,0.0
434,0.0529779,0.0
434,0.29001725,0.0
434,0.6585766,0.0
434,0.82942325,0.0
434,0.8290951,0.0
434,0.8178003,0.0
434,0.7932483,0.0
434,0.7596562,0.0
434,0.7099308,0.0
434,0.6646179,0.0
434,0.5204125,0.0
434,0.30829626,0.0
434,0.17221382,0.0
434,0.08897158,0.0
434,0.037694197,0.0
434,0.024834905,0.0
434,0.045819405,0.0
434,0.114050746,0.0
434,0.15302451,0.0
434,0.14444828,0.0
434,0.090180814,0.0
434,0.0241352,0.0
434,0.00447673,0.0
434,0.0005454872,0.0
434,0.000101679776,0.0
434,4.333486e-05,0.0
434,6.270764e-05,0.0
434,0.0004434641,0.0
434,0.0026352876,0.0
434,0.008864172,0.0
434,0.012182869,0.0
434,0.026782,0.0
434,0.11176686,0.0
434,0.2674033,0.0
434,0.47681755,0.0
434,0.6805246,0.0
434,0.77208644,0.0
434,0.7847208,0.0
434,0.76324487,0.0
434,0.7243781,0.0
434,0.66327244,1.0
434,0.7283333,1.0
434,0.905686,1.0
434,0.98431194,1.0
434,0.9944228,1.0
434,0.99542755,1.0
434,0.9989585,1.0
434,0.9999268,1.0
434,0.99999166,1.0
434,0.9999982,1.0
434,0.9999991,1.0
434,0.9999995,1.0
434,0.9999993,1.0
434,0.9999988,1.0
434,0.99999344,1.0
434,0.9999733,1.0
434,0.99970806,1.0
434,0.9965602,1.0
434,0.9182511,1.0
434,0.7830168,1.0
434,0.6924328,1.0
434,0.7262959,1.0
434,0.863065,1.0
434,0.96733546,1.0
434,0.99972665,1.0
434,0.99999607,1.0
434,0.9999999,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,0.9999995,1.0
434,0.99992883,1.0
434,0.9956057,1.0
434,0.984372,1.0
434,0.9833165,1.0
434,0.9935413,1.0
434,0.99831945,1.0
434,0.9980429,1.0
434,0.978516,1.0
434,0.8527573,1.0
434,0.7082127,1.0
434,0.52764666,1.0
434,0.21516679,1.0
434,0.02821521,1.0
434,0.011791437,1.0
434,0.050668493,1.0
434,0.2063044,1.0
434,0.52302223,1.0
434,0.84926844,1.0
434,0.9875711,1.0
434,0.9980178,1.0
434,0.8802228,1.0
434,0.38959864,1.0
434,0.008794373,1.0
434,0.0007801672,1.0
434,0.00033420374,1.0
434,0.0014572502,1.0
434,0.009306047,1.0
434,0.08500168,1.0
434,0.26796082,1.0
434,0.52388215,1.0
434,0.6868841,1.0
434,0.6912739,1.0
434,0.6298759,1.0
434,0.55863154,1.0
434,0.5644835,1.0
434,0.683795,1.0
434,0.8706269,1.0
434,0.9810964,1.0
434,0.9957583,1.0
434,0.9999759,1.0
434,0.9999975,1.0
434,0.99999905,1.0
434,0.99999976,1.0
434,0.9999999,1.0
434,0.99999994,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,0.99999994,1.0
434,0.99999994,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,1.0,1.0
434,0.9999997,1.0
434,0.99999774,1.0
434,0.9999938,1.0
434,0.9999937,1.0
434,0.9999975,1.0
434,0.9999995,1.0
434,0.99999976,1.0
434,0.99999905,1.0
434,0.9999783,1.0
434,0.9985204,1.0
434,0.8884994,1.0
434,0.67507434,1.0
434,0.35961217,1.0
434,0.08124206,1.0
434,0.009692857,1.0
434,0.011130264,1.0
434,0.031253424,1.0
434,0.18070655,1.0
434,0.5950704,1.0
434,0.936975,1.0
434,0.99953413,1.0
434,0.9999908,1.0
434,0.99999297,1.0
434,0.99946916,1.0
434,0.9519211,1.0
434,0.6693113,1.0
434,0.38877958,0.0
434,0.36282468,0.0
434,0.38522178,0.0
434,0.38850945,0.0
434,0.32631025,0.0
434,0.13782027,0.0
434,0.0057151075,0.0
434,8.441965e-06,0.0
434,5.178469e-07,0.0
434,3.9981057e-07,0.0
434,3.532577e-05,0.0
434,3.9400253e-05,0.0
434,4.2996788e-05,0.0
434,8.4195526e-05,0.0
434,0.0025891077,0.0
434,0.016578848,0.0
434,0.0351083,0.0
434,0.032134227,0.0
434,0.08185487,0.0
434,0.199141,0.0
434,0.44050825,0.0
434,0.7737263,0.0
434,0.96089387,0.0
434,0.9992933,0.0
434,0.99996173,0.0
434,0.9999949,0.0
434,0.9999955,0.0
434,0.9999882,0.0
434,0.9999664,0.0
434,0.99928963,0.0
434,0.8914451,0.0
434,0.51787066,0.0
434,0.18463354,0.0
434,0.06812667,0.0
434,0.010586213,0.0
434,0.0015681656,0.0
434,0.0005362659,0.0
434,0.00088804873,0.0
434,0.00084803224,0.0
434,0.00029223826,0.0
434,2.9407776e-05,0.0
434,5.652962e-05,0.0
434,5.6962654e-05,0.0
434,2.0320771e-05,0.0
434,2.7142382e-06,0.0
434,2.387219e-06,0.0
434,1.9200875e-06,0.0
434,5.469768e-06,0.0
434,8.970836e-06,0.0
434,7.770434e-06,0.0
434,7.949594e-06,0.0
434,5.81135e-06,0.0
434,5.2420787e-06,0.0
434,2.1699574e-05,0.0
434,0.00042849398,0.0
434,0.004773907,0.0
434,0.012327525,0.0
434,0.036023684,0.0
434,0.039899226,0.0
434,0.0596369,0.0
434,0.10253668,0.0
434,0.20655517,0.0
434,0.28084356,0.0
434,0.31852534,0.0
434,0.43424678,0.0
434,0.48804373,0.0
434,0.59955096,0.0
434,0.7077606,0.0
434,0.677083,0.0
434,0.5203917,0.0
434,0.35331696,0.0
434,0.26670206,0.0
434,0.1981951,0.0
434,0.09607716,0.0
434,0.006270146,0.0
434,0.0001952904,0.0
434,5.387427e-06,0.0
434,1.5543429e-06,0.0
434,1.1566605e-06,0.0
434,8.314296e-07,0.0
434,4.882297e-07,0.0
434,2.2122532e-07,0.0
434,1.2094586e-06,0.0
434,1.1860927e-06,0.0
434,2.2999905e-10,0.0
434,8.366798e-11,0.0
434,1.5640773e-11,0.0
434,1.6362297e-11,0.0
434,2.0888062e-11,0.0
434,1.2986281e-11,0.0
435,0.007453651,0.0
435,0.0025146785,0.0
435,0.0054506073,0.0
435,0.14011267,0.0
435,0.37472576,0.0
435,0.50120634,0.0
435,0.54602176,0.0
435,0.57503057,0.0
435,0.5849258,0.0
435,0.5921151,0.0
435,0.5970125,0.0
435,0.5785281,0.0
435,0.5600451,0.0
435,0.54159915,0.0
435,0.50306267,0.0
435,0.4559003,0.0
435,0.42382562,0.0
435,0.23433991,0.0
435,0.027125921,0.0
435,0.0021858653,0.0
435,0.00041872152,0.0
435,5.989792e-06,0.0
435,6.4607107e-06,0.0
435,3.7575635e-06,0.0
435,3.634858e-06,0.0
435,2.822585e-05,0.0
435,0.0013327762,0.0
435,0.028290331,0.0
435,0.13413557,0.0
435,0.4521649,0.0
435,0.76340806,0.0
435,0.82721585,0.0
435,0.80630153,0.0
435,0.89326525,0.0
435,0.9957546,0.0
435,0.9999714,0.0
435,0.99999976,0.0
435,0.9999999,0.0
435,0.9999999,0.0
435,0.99999976,0.0
435,0.9999994,0.0
435,0.9999996,1.0
435,1.0,1.0
435,1.0,1.0
435,1.0,1.0
435,1.0,1.0
435,1.0,1.0
435,1.0,1.0
435,1.0,1.0
435,1.0,1.0
435,1.0,1.0
435,1.0,1.0
435,0.9999989,1.0
435,0.9997617,1.0
435,0.87537616,0.0
435,0.46486846,0.0
435,0.09091659,0.0
435,0.0035464964,0.0
435,0.0077585834,0.0
435,0.014523626,0.0
435,0.0145449955,0.0
435,0.011778855,0.0
435,0.00737267,0.0
435,0.0017817095,0.0
435,0.00031881695,0.0
435,3.8170358e-05,0.0
435,1.5221439e-05,0.0
435,2.985512e-06,0.0
435,1.5335465e-07,0.0
435,1.0111644e-07,0.0
435,8.534063e-08,0.0
435,1.4786255e-07,0.0
435,1.1268316e-07,0.0
435,3.7747547e-08,0.0
435,4.413993e-08,0.0
435,7.02805e-08,0.0
435,8.407311e-08,0.0
435,3.771001e-08,0.0
436,0.9997524,1.0
436,0.99999577,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,0.9999999,1.0
436,0.9999999,1.0
436,1.0,1.0
436,0.9999999,1.0
436,0.9999993,1.0
436,0.9999989,1.0
436,0.9999987,1.0
436,0.99999815,1.0
436,0.9999971,1.0
436,0.9999875,1.0
436,0.999835,1.0
436,0.997123,1.0
436,0.94741964,1.0
436,0.843735,1.0
436,0.85980225,1.0
436,0.96217376,1.0
436,0.99482286,1.0
436,0.99841464,1.0
436,0.9977015,1.0
436,0.9968705,1.0
436,0.9984096,1.0
436,0.99966645,1.0
436,0.9999813,1.0
436,0.9999994,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,0.99999994,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,1.0,1.0
436,0.9999999,1.0
436,0.99999917,1.0
436,0.9999912,1.0
436,0.99992555,1.0
436,0.99980307,1.0
436,0.99959713,1.0
436,0.9967133,1.0
436,0.8147974,1.0
436,0.5733928,1.0
436,0.3097289,1.0
436,0.054685883,1.0
436,0.00058491714,0.0
436,4.8837348e-05,0.0
436,3.695611e-06,0.0
436,8.696616e-06,0.0
436,9.390186e-06,0.0
436,3.7547954e-05,0.0
436,0.00015440998,0.0
436,0.002923029,0.0
436,0.023023292,0.0
436,0.0658781,0.0
436,0.08462711,0.0
436,0.039351184,0.0
436,0.00040076574,0.0
436,1.855417e-05,0.0
436,2.6609567e-07,0.0
436,5.0077354e-08,0.0
436,1.6528478e-08,0.0
436,6.7729102e-09,0.0
436,3.237463e-09,0.0
436,1.9139312e-09,0.0
436,1.6943331e-09,0.0
436,8.897579e-10,0.0
436,9.746527e-10,0.0
436,1.2682339e-09,0.0
436,1.7109629e-09,0.0
436,5.7770894e-08,0.0
436,6.4428534e-08,0.0
436,9.991726e-09,0.0
436,3.3968859e-09,0.0
436,3.1668734e-09,0.0
436,3.3679752e-09,0.0
436,6.5989187e-09,0.0
436,5.733261e-08,0.0
436,1.043135e-05,0.0
436,0.0054058344,0.0
436,0.2525653,0.0
436,0.7385778,0.0
436,0.9913415,0.0
436,0.9999309,0.0
436,0.9999971,0.0
436,0.9999997,0.0
436,1.0,0.0
436,1.0,0.0
436,1.0,0.0
436,1.0,0.0
436,1.0,0.0
436,0.9999999,0.0
436,0.9999993,0.0
436,0.9999217,0.0
436,0.97479856,0.0
436,0.67947555,0.0
436,0.22625898,0.0
436,0.022733882,0.0
436,0.0011463986,0.0
436,9.037373e-05,0.0
436,1.9350475e-05,0.0
436,1.7984501e-06,0.0
436,6.6635084e-07,0.0
436,6.39756e-08,0.0
436,1.4472727e-08,0.0
436,5.9484724e-09,0.0
436,2.032377e-09,0.0
436,1.3885932e-09,0.0
436,1.7713785e-09,0.0
436,9.400716e-09,0.0
436,4.0066514e-08,0.0
436,3.6805297e-08,0.0
436,1.1687165e-08,0.0
436,1.0942834e-08,0.0
436,8.555032e-09,0.0
436,2.576086e-08,0.0
436,8.453712e-08,0.0
436,5.4728395e-07,0.0
436,1.0587661e-05,0.0
436,1.1391755e-05,0.0
436,4.2173273e-05,0.0
436,0.00020659363,0.0
436,0.0006111192,0.0
436,0.001920005,0.0
436,0.01235074,0.0
436,0.09394418,0.0
436,0.2503504,0.0
436,0.33700025,0.0
436,0.26520216,0.0
436,0.14233372,0.0
436,0.10165791,0.0
436,0.06581915,0.0
436,0.018167576,0.0
436,0.0074958242,0.0
436,0.00035999197,0.0
436,2.1248263e-05,0.0
436,1.5533636e-06,0.0
436,2.0758264e-06,0.0
436,1.841783e-06,0.0
436,6.786919e-06,0.0
436,0.00027427363,0.0
436,0.0011733444,0.0
436,0.0010253738,0.0
436,0.0004788948,0.0
436,0.0006731791,0.0
436,0.014524352,0.0
436,0.11323128,0.0
436,0.30939546,0.0
436,0.4796971,0.0
436,0.53114307,0.0
436,0.5268166,0.0
436,0.5610802,0.0
436,0.5867977,0.0
436,0.53585696,0.0
436,0.3530338,0.0
436,0.33504584,0.0
436,0.6209324,0.0
436,0.87928545,0.0
436,0.97015405,0.0
436,0.81555253,0.0
436,0.3654329,0.0
436,0.0345919,0.0
436,6.823281e-05,0.0
436,3.256882e-06,0.0
436,1.488518e-07,0.0
436,5.5958676e-08,0.0
436,2.0018316e-08,0.0
436,4.1608303e-08,0.0
436,1.2467783e-07,0.0
436,6.4317686e-07,0.0
436,7.703591e-07,0.0
436,2.9728352e-07,0.0
436,2.6272824e-07,0.0
436,3.2038054e-07,0.0
436,1.0542743e-06,0.0
436,1.6190835e-06,0.0
436,1.9717709e-06,0.0
436,1.9312583e-06,0.0
436,8.347074e-07,0.0
436,2.107761e-07,0.0
436,2.2591125e-07,0.0
436,3.0064443e-06,0.0
436,5.3119347e-06,0.0
436,2.9046107e-06,0.0
436,4.946693e-07,0.0
436,1.7906771e-07,0.0
436,3.7013027e-07,0.0
436,4.636918e-07,0.0
436,6.3093887e-07,0.0
436,7.4416107e-07,0.0
436,8.9079856e-07,0.0
436,5.381484e-06,0.0
436,7.029692e-06,0.0
436,4.0122595e-06,0.0
436,5.3670406e-06,0.0
436,4.5644265e-06,0.0
436,1.1528348e-06,0.0
436,1.9648543e-07,0.0
436,4.2067956e-08,0.0
436,3.5318408e-08,0.0
436,5.611371e-08,0.0
436,1.4560638e-07,0.0
436,2.3355975e-07,0.0
436,1.408339e-07,0.0
436,5.735096e-09,0.0
436,5.4516773e-09,0.0
436,9.813415e-10,0.0
436,1.2330331e-08,0.0
436,4.145075e-08,0.0
436,2.1561186e-07,0.0
436,2.2380333e-07,0.0
436,5.7464767e-08,0.0
436,2.6001782e-08,0.0
436,1.0314421e-08,0.0
436,6.2574257e-09,0.0
436,3.2647334e-09,0.0
436,1.3203016e-09,0.0
436,4.823254e-10,0.0
436,2.9495448e-10,0.0
436,1.248858e-09,0.0
436,5.263271e-08,0.0
436,7.8482344e-07,0.0
436,4.2024327e-05,0.0
436,0.006401729,0.0
436,0.18050833,0.0
436,0.53812385,0.0
436,0.8160982,0.0
436,0.9501357,0.0
436,0.9977349,0.0
436,0.9995713,0.0
436,0.9995075,0.0
436,0.9982271,0.0
436,0.9932914,0.0
436,0.9182041,0.0
436,0.7116968,0.0
436,0.4733348,0.0
436,0.27553853,0.0
436,0.14496003,0.0
436,0.07063833,0.0
436,0.029288083,0.0
436,0.033367053,0.0
436,0.027885899,0.0
436,0.011101611,0.0
436,0.00347394,0.0
436,8.263283e-05,0.0
437,9.264238e-07,0.0
437,1.5497517e-07,0.0
437,2.2836876e-07,0.0
437,2.8062192e-07,0.0
437,1.1230131e-07,0.0
437,2.44958e-09,0.0
437,1.623605e-09,1.0
437,2.2080544e-08,1.0
437,2.5295583e-06,1.0
437,0.0008001094,1.0
437,0.0012595006,1.0
437,0.0004775618,1.0
437,1.5718326e-05,1.0
437,5.8327927e-08,1.0
437,2.8953882e-09,0.0
437,9.708577e-10,0.0
437,4.8558285e-10,0.0
437,9.637744e-10,0.0
437,7.987885e-10,0.0
437,1.4865873e-09,0.0
437,5.4892033e-09,0.0
437,1.9405871e-07,0.0
437,5.535606e-07,0.0
437,1.0947048e-05,0.0
437,0.0002710081,0.0
437,0.012819421,0.0
437,0.11104521,0.0
437,0.3158018,0.0
437,0.5674907,0.0
437,0.8286763,0.0
437,0.97839344,0.0
437,0.9998918,0.0
437,0.9999996,0.0
437,1.0,0.0
437,1.0,0.0
437,1.0,0.0
437,1.0,0.0
437,0.9999998,0.0
437,0.9870275,0.0
437,0.77571213,1.0
437,0.37817556,1.0
437,0.089509465,1.0
437,1.8411842e-05,1.0
437,4.2751836e-08,1.0
437,2.1320328e-09,1.0
437,7.800544e-10,1.0
437,1.1835536e-09,1.0
437,1.4536355e-09,1.0
437,1.7843801e-09,1.0
437,3.861444e-09,1.0
437,1.3726635e-08,1.0
437,1.34933265e-08,1.0
437,3.5192387e-09,1.0
437,1.7001586e-09,1.0
437,7.410258e-10,1.0
437,2.2048532e-10,0.0
438,0.4976071,0.0
438,0.41619483,0.0
438,0.18519646,0.0
438,0.027378982,0.0
438,0.0014321187,0.0
438,1.9102614e-05,1.0
438,1.0022455e-07,1.0
438,4.087183e-09,0.0
438,3.0882874e-10,0.0
438,1.4009958e-10,0.0
438,1.2794533e-08,0.0
438,1.3794995e-08,0.0
438,2.7311249e-09,0.0
438,2.0991904e-09,0.0
438,1.0476814e-09,0.0
438,7.560139e-10,0.0
438,1.5427119e-10,0.0
438,9.77884e-11,0.0
438,1.3081243e-10,0.0
438,1.5676301e-09,0.0
438,5.1970885e-09,0.0
438,1.5201767e-08,0.0
438,5.729447e-08,0.0
438,1.0050229e-07,0.0
438,7.0414124e-08,1.0
438,1.7396044e-08,1.0
438,5.2643867e-09,1.0
438,6.0612866e-09,1.0
438,1.236098e-08,1.0
438,3.5122582e-08,1.0
438,9.569921e-08,1.0
438,2.8919976e-07,1.0
438,4.945596e-07,0.0
438,3.0994914e-07,0.0
438,8.789256e-08,0.0
438,2.6763178e-07,0.0
438,1.5430222e-06,0.0
438,5.8550995e-06,0.0
438,0.00012507412,0.0
438,0.00012160055,0.0
438,1.2386748e-06,0.0
438,1.9026993e-07,0.0
438,2.1741315e-08,0.0
438,2.715213e-08,0.0
