video_id,pred,gt
134,5.2345806e-15,0.0
134,5.4176676e-15,0.0
134,8.321872e-15,0.0
134,9.5558174e-15,0.0
134,9.240941e-15,0.0
134,7.9708104e-15,0.0
134,8.97451e-15,0.0
134,1.0945097e-14,0.0
134,1.2814791e-14,0.0
134,1.4479391e-14,0.0
134,1.5717684e-14,0.0
134,2.341709e-14,0.0
134,3.6992013e-14,0.0
134,1.6172567e-13,0.0
134,1.4925317e-13,0.0
134,1.3037935e-13,0.0
135,9.844207e-13,0.0
135,2.3356374e-14,0.0
135,4.339538e-16,0.0
135,5.4627373e-16,0.0
135,4.037723e-16,0.0
135,2.493239e-16,0.0
135,1.407089e-16,0.0
135,4.652328e-17,0.0
135,3.2539082e-17,0.0
135,3.4774825e-17,0.0
135,7.975728e-17,0.0
135,2.828721e-16,0.0
135,6.2486616e-16,0.0
135,9.753485e-16,0.0
135,1.2145193e-15,0.0
135,1.5999283e-15,0.0
135,2.210362e-15,0.0
135,2.6519441e-15,0.0
135,2.717754e-15,0.0
135,2.960175e-15,0.0
135,3.837606e-15,0.0
135,5.291206e-15,0.0
135,6.3650655e-15,0.0
135,6.5989796e-15,0.0
135,6.0710134e-15,0.0
135,5.5114376e-15,0.0
135,5.3992654e-15,0.0
135,6.7124337e-15,0.0
135,7.855396e-15,0.0
135,7.855414e-15,0.0
135,5.5652936e-15,0.0
135,3.200473e-15,0.0
135,1.7715076e-15,0.0
135,2.4262899e-15,0.0
135,2.3364697e-15,0.0
135,2.152051e-15,0.0
135,8.163758e-16,0.0
135,6.2697945e-16,0.0
135,8.5045485e-16,0.0
135,1.4237614e-15,0.0
135,1.948439e-15,0.0
135,2.149603e-15,0.0
135,2.0822522e-15,0.0
135,2.3919266e-15,0.0
135,3.8196273e-15,0.0
135,6.560876e-15,0.0
135,1.0212367e-14,0.0
135,1.1430301e-14,0.0
135,9.605614e-15,0.0
135,6.0678078e-15,0.0
135,4.426975e-15,0.0
135,3.2301326e-15,0.0
135,2.155581e-15,0.0
135,6.852699e-16,0.0
135,1.6951944e-15,0.0
135,3.535594e-15,0.0
135,7.626733e-15,0.0
135,1.1853489e-14,0.0
135,1.28032105e-14,0.0
135,8.6377015e-15,0.0
135,3.6920705e-15,0.0
135,2.2316241e-15,0.0
135,2.0685663e-15,0.0
135,1.4746309e-15,0.0
136,7.436629e-13,0.0
136,2.7836889e-14,0.0
136,2.7099716e-15,0.0
136,4.525497e-15,0.0
136,6.1252883e-15,0.0
136,8.074186e-15,0.0
136,1.0113169e-14,0.0
136,1.1187843e-14,0.0
136,9.984753e-15,0.0
136,8.036174e-15,0.0
136,6.206939e-15,0.0
136,5.9076736e-15,0.0
136,7.4980305e-15,0.0
136,1.0568567e-14,0.0
136,1.3825489e-14,0.0
136,1.5732395e-14,0.0
136,1.6474113e-14,0.0
136,1.8163852e-14,0.0
136,2.1845791e-14,0.0
136,2.4335063e-14,0.0
136,2.7059496e-14,0.0
136,2.4866705e-14,0.0
136,2.4517545e-14,0.0
136,2.3755281e-14,0.0
136,2.4828362e-14,0.0
136,2.5122684e-14,0.0
136,2.461233e-14,0.0
136,2.423926e-14,0.0
136,2.4239384e-14,0.0
136,2.172604e-14,0.0
136,1.834625e-14,0.0
136,1.3985961e-14,0.0
136,1.0928114e-14,0.0
136,8.52642e-15,0.0
136,6.275382e-15,0.0
136,4.949659e-15,0.0
136,4.2995706e-15,0.0
136,3.92392e-15,0.0
136,3.0946745e-15,0.0
136,2.291241e-15,0.0
136,1.1481837e-15,0.0
136,4.2761955e-16,0.0
136,6.4245815e-17,0.0
136,3.2590698e-17,0.0
136,1.7998547e-17,0.0
136,9.662613e-18,0.0
137,7.281325e-14,0.0
137,3.075609e-16,0.0
137,5.9591845e-18,0.0
137,1.4347884e-17,0.0
137,2.277122e-17,0.0
137,2.5471523e-17,0.0
137,1.960792e-17,0.0
137,1.2532369e-17,0.0
137,1.9137571e-17,0.0
137,9.084338e-17,0.0
137,3.9809085e-16,0.0
137,1.0392559e-15,0.0
137,2.0233614e-15,0.0
137,2.8324443e-15,0.0
137,2.3540248e-15,0.0
137,1.3905468e-15,0.0
137,2.9051954e-16,0.0
137,1.2797638e-16,0.0
137,5.9635686e-17,0.0
137,2.77487e-16,0.0
137,1.3747594e-15,0.0
137,3.1374867e-15,0.0
137,3.8345927e-15,0.0
137,2.7237551e-15,0.0
137,9.344579e-16,0.0
138,9.014309e-14,0.0
138,2.9860495e-15,0.0
138,1.1025763e-15,0.0
138,3.0730321e-15,0.0
138,5.5370133e-15,0.0
138,8.497675e-15,0.0
138,1.1952807e-14,0.0
138,1.3432418e-14,0.0
138,1.06514995e-14,0.0
138,5.3501714e-15,0.0
138,1.2990694e-15,0.0
138,1.0966608e-15,0.0
138,1.4065629e-15,0.0
138,1.4173591e-15,0.0
138,6.3811005e-16,0.0
138,2.0160039e-16,0.0
139,3.0586249e-13,0.0
139,1.9809238e-13,0.0
139,1.157814e-13,0.0
139,1.485117e-13,0.0
139,2.1387034e-13,0.0
139,2.9551155e-13,0.0
139,4.7499813e-13,0.0
139,3.9387772e-13,0.0
139,3.755998e-13,0.0
139,2.2438002e-13,0.0
139,2.398525e-13,0.0
139,2.7208026e-13,0.0
139,3.1953628e-13,0.0
139,2.8926546e-13,0.0
139,2.234358e-13,0.0
139,1.7635376e-13,0.0
139,1.8332677e-13,0.0
139,2.10983e-13,0.0
139,2.8453834e-13,0.0
139,2.3785008e-13,0.0
139,2.2461701e-13,0.0
139,1.7457718e-13,0.0
139,2.2368088e-13,0.0
139,2.6851763e-13,0.0
139,3.024592e-13,0.0
139,3.360529e-13,0.0
139,2.8659215e-13,0.0
139,1.8997851e-13,0.0
139,1.0047204e-13,0.0
139,7.4834785e-14,0.0
139,1.0149606e-13,0.0
139,1.1803056e-13,0.0
139,1.1519418e-13,0.0
139,8.8065534e-14,0.0
139,7.347822e-14,0.0
139,4.7388613e-14,0.0
139,2.5210967e-14,0.0
139,4.2009145e-15,0.0
139,2.4727772e-15,0.0
139,4.3988174e-15,0.0
139,8.355994e-15,0.0
139,9.802396e-15,0.0
139,8.496492e-15,0.0
139,6.436381e-15,0.0
139,9.771818e-15,0.0
139,1.9761353e-14,0.0
139,4.0189254e-14,0.0
139,5.861983e-14,0.0
139,6.682342e-14,0.0
139,6.5944225e-14,0.0
139,4.845481e-14,0.0
139,2.9043018e-14,0.0
139,7.1510934e-15,0.0
140,3.937233e-12,0.0
140,6.5639974e-13,0.0
140,2.5548923e-14,0.0
140,3.3608316e-14,0.0
140,3.308678e-14,0.0
140,2.3224637e-14,0.0
140,2.012567e-14,0.0
140,4.108032e-14,0.0
140,2.1865049e-12,0.0
140,2.140981e-11,0.0
140,3.3465834e-11,0.0
140,3.1912212e-11,0.0
140,1.2696159e-11,0.0
140,6.1330037e-13,0.0
140,2.740199e-14,0.0
140,2.754595e-14,0.0
140,1.9379168e-13,0.0
140,2.6873363e-13,0.0
140,5.18393e-13,0.0
140,1.1127577e-12,0.0
140,2.9408739e-12,0.0
140,3.926565e-12,0.0
140,3.707178e-12,0.0
140,2.0938026e-12,0.0
140,1.3662257e-12,0.0
140,2.7811189e-12,0.0
140,5.11092e-12,0.0
140,6.906597e-12,0.0
140,6.6876582e-12,0.0
140,5.1529735e-12,0.0
140,3.5507654e-12,0.0
140,2.486095e-12,0.0
140,1.8672052e-12,0.0
140,1.5696871e-12,0.0
140,1.2013707e-12,0.0
140,9.676412e-13,0.0
140,8.194391e-13,0.0
140,8.714038e-13,0.0
140,9.802585e-13,0.0
140,9.882797e-13,0.0
140,8.876562e-13,0.0
140,8.268694e-13,0.0
140,8.649044e-13,0.0
140,8.782434e-13,0.0
140,5.8762175e-13,0.0
140,2.7304325e-13,0.0
141,1.4791408e-11,0.0
141,1.1188505e-11,0.0
141,9.020243e-12,0.0
141,1.5879058e-11,0.0
141,2.249679e-11,0.0
141,3.2537514e-11,0.0
141,4.438748e-11,0.0
141,6.870029e-11,0.0
141,8.555241e-11,0.0
141,9.5634875e-11,0.0
141,8.219771e-11,0.0
141,7.49685e-11,0.0
141,7.958918e-11,0.0
141,1.0134612e-10,0.0
141,1.2406286e-10,0.0
141,1.3825723e-10,0.0
141,1.511802e-10,0.0
141,1.689177e-10,0.0
141,2.2697859e-10,0.0
141,3.0503447e-10,0.0
141,4.9562204e-10,0.0
141,6.115822e-10,0.0
141,5.117664e-10,0.0
141,2.6748587e-10,0.0
141,6.3796385e-11,0.0
141,5.788737e-11,0.0
141,1.3281168e-10,0.0
141,1.2115084e-10,0.0
141,9.5971425e-11,0.0
141,9.378002e-12,0.0
141,3.1001703e-12,0.0
141,5.239583e-13,0.0
141,1.901698e-12,0.0
141,1.8134013e-11,0.0
141,8.464986e-11,0.0
141,1.2211221e-09,0.0
141,2.6808902e-09,0.0
141,8.371149e-09,0.0
141,8.390852e-09,0.0
141,9.865718e-09,0.0
141,4.676322e-09,0.0
141,9.2238e-09,0.0
141,2.7625893e-08,0.0
141,3.179166e-08,0.0
141,2.6086289e-08,0.0
141,4.733305e-09,0.0
142,8.600935e-12,0.0
142,2.0810922e-11,0.0
142,8.355976e-11,0.0
142,1.0960196e-10,0.0
142,1.6095131e-10,0.0
142,1.0794016e-10,0.0
142,1.0313665e-10,0.0
142,5.4520548e-11,0.0
142,6.490444e-11,0.0
142,6.658116e-11,0.0
142,5.540641e-11,0.0
142,4.0282284e-11,0.0
142,2.7629649e-11,0.0
142,3.5418585e-11,0.0
142,5.9315816e-11,0.0
142,5.698618e-11,0.0
142,4.6185195e-11,0.0
142,1.718924e-11,0.0
142,1.1879803e-11,0.0
142,1.369299e-11,0.0
142,1.6612203e-11,0.0
142,1.4099051e-11,0.0
142,6.8284996e-12,0.0
142,3.0506088e-13,0.0
142,7.2359957e-13,0.0
142,3.3976905e-12,0.0
142,9.057337e-12,0.0
142,1.5665316e-11,0.0
142,7.818945e-11,0.0
142,1.3892065e-10,0.0
142,1.4333691e-10,0.0
142,7.9107935e-11,0.0
142,1.3275948e-11,0.0
142,2.4860647e-12,0.0
142,4.7433247e-12,0.0
142,9.253244e-12,0.0
142,1.774445e-11,0.0
142,2.4121594e-11,0.0
142,2.8094707e-11,0.0
142,2.9580113e-11,0.0
142,4.787143e-11,0.0
142,1.6684952e-10,0.0
142,1.686988e-10,0.0
142,1.413624e-10,0.0
142,1.3237181e-11,0.0
142,6.2652135e-13,0.0
143,5.3631004e-13,0.0
143,8.4888626e-15,0.0
143,9.414251e-17,0.0
143,1.3747313e-16,0.0
143,1.534416e-16,0.0
143,1.3280763e-15,0.0
143,5.2629367e-15,0.0
143,1.7086975e-14,0.0
143,3.1861473e-14,0.0
143,1.1237703e-13,0.0
143,2.552758e-13,0.0
143,4.01364e-13,0.0
143,3.8807984e-13,0.0
143,2.7221506e-13,0.0
143,1.366769e-13,0.0
143,9.227073e-14,0.0
143,8.3122027e-14,0.0
143,8.65106e-14,0.0
143,8.377177e-14,0.0
143,8.469003e-14,0.0
143,1.1762508e-13,0.0
143,1.8993918e-13,0.0
143,2.5321146e-13,0.0
143,2.2009887e-13,0.0
143,1.2635444e-13,0.0
143,3.387664e-14,0.0
143,5.3514025e-15,0.0
143,6.242055e-15,0.0
143,6.2164214e-15,0.0
143,5.0529656e-14,0.0
143,2.6657046e-13,0.0
143,1.834464e-12,0.0
143,4.386257e-12,0.0
143,5.052828e-12,0.0
143,3.5630158e-12,0.0
143,9.675353e-13,0.0
143,8.21405e-14,0.0
143,3.1245868e-15,0.0
143,2.2102702e-15,0.0
143,1.9135885e-15,0.0
143,1.6605165e-15,0.0
143,1.0166737e-15,0.0
143,1.3068984e-15,0.0
143,2.0169697e-15,0.0
143,1.745423e-15,0.0
143,1.0083206e-15,0.0
144,2.481888e-12,0.0
144,1.0218974e-11,0.0
144,1.2439655e-11,0.0
144,2.574619e-11,0.0
144,3.080885e-11,0.0
144,4.3789056e-11,0.0
144,4.3778713e-11,0.0
144,4.122342e-11,0.0
144,2.8359376e-11,0.0
144,1.6606891e-11,0.0
144,6.8726127e-12,0.0
144,3.1001016e-12,0.0
144,2.1065742e-12,0.0
144,1.9759108e-12,0.0
144,1.821357e-12,0.0
144,1.4739992e-12,0.0
144,8.5680085e-13,0.0
144,4.3977967e-13,0.0
144,2.8661467e-13,0.0
144,2.8155814e-13,0.0
144,3.0914653e-13,0.0
144,3.8176434e-13,0.0
144,3.7732334e-13,0.0
144,2.997616e-13,0.0
144,1.5389403e-13,0.0
144,5.5820244e-14,0.0
144,2.6217255e-14,0.0
144,2.2802234e-14,0.0
144,7.9304605e-14,0.0
144,1.5039894e-13,0.0
144,2.484286e-13,0.0
144,2.8502775e-13,0.0
144,2.2655456e-13,0.0
144,1.2320074e-13,0.0
144,4.3032967e-14,0.0
144,9.047848e-14,0.0
144,3.5641021e-13,0.0
144,6.577433e-13,0.0
144,6.6124786e-13,0.0
144,4.1024714e-13,0.0
144,9.923907e-14,0.0
144,5.2006773e-14,0.0
144,3.1360504e-14,0.0
144,2.1984215e-14,0.0
144,1.878161e-15,0.0
144,1.9704261e-16,0.0
145,3.5787256e-13,0.0
145,1.1894698e-10,0.0
145,3.5430636e-10,0.0
145,3.807442e-10,0.0
145,2.6957955e-10,0.0
145,3.791817e-11,0.0
145,2.0550407e-11,0.0
145,3.7079943e-11,0.0
145,8.243442e-11,0.0
145,9.6450015e-11,0.0
145,8.1344924e-11,0.0
145,4.026315e-11,0.0
145,3.1457406e-11,0.0
145,4.7082907e-11,0.0
145,8.2142335e-11,0.0
145,1.1615911e-10,0.0
145,1.3993764e-10,0.0
145,1.456287e-10,0.0
145,1.3983736e-10,0.0
145,1.5559398e-10,0.0
145,1.4306364e-10,0.0
145,1.1646384e-10,0.0
145,6.57886e-11,0.0
145,3.2830415e-11,0.0
145,2.9612188e-11,0.0
145,5.2947216e-11,0.0
145,2.0150076e-10,0.0
145,3.4559475e-10,0.0
145,1.2539244e-08,0.0
145,1.5020404e-06,0.0
145,9.942508e-06,0.0
145,2.0401145e-05,0.0
145,2.0433043e-05,0.0
145,1.2171964e-05,0.0
145,1.7253756e-06,0.0
145,2.163064e-07,0.0
145,4.7877684e-08,0.0
145,2.9428175e-08,0.0
145,2.116479e-08,0.0
145,1.1678401e-08,0.0
145,1.1796138e-08,0.0
145,9.413745e-09,0.0
145,7.935357e-09,0.0
145,2.0105837e-09,0.0
145,1.8328271e-10,0.0
145,3.610149e-11,0.0
145,1.8366232e-11,0.0
145,1.4746135e-11,0.0
145,1.5934537e-11,0.0
145,1.44122336e-11,0.0
145,1.3364458e-11,0.0
145,1.1404775e-11,0.0
145,1.0801425e-11,0.0
145,1.0615525e-11,0.0
145,1.0108805e-11,0.0
145,9.581962e-12,0.0
145,1.1872804e-11,0.0
145,1.9412609e-11,0.0
145,4.4340708e-11,0.0
145,1.173589e-10,0.0
145,1.082518e-09,0.0
145,3.697553e-09,0.0
145,1.0256315e-08,0.0
145,2.776393e-07,0.0
145,9.736088e-06,0.0
145,1.0273324e-05,0.0
145,1.0085324e-05,0.0
145,6.4716045e-07,0.0
145,1.2550031e-06,0.0
145,9.668275e-06,0.0
145,2.7221471e-05,0.0
145,2.7932872e-05,0.0
145,1.9545807e-05,0.0
145,2.284518e-06,0.0
145,1.5906892e-06,0.0
145,8.704165e-06,0.0
145,8.717519e-06,0.0
145,7.865757e-06,0.0
145,6.6666274e-07,0.0
145,3.4219482e-07,0.0
145,2.4783914e-08,0.0
145,3.8390757e-09,0.0
145,1.1738101e-10,0.0
145,2.6342804e-12,0.0
146,2.4639774e-13,0.0
146,8.582927e-15,0.0
146,3.7448978e-16,0.0
146,1.60143e-15,0.0
146,1.07787196e-14,0.0
146,3.606059e-14,0.0
146,6.520727e-14,0.0
146,8.678954e-14,0.0
146,9.5355134e-14,0.0
146,1.2804971e-13,0.0
146,2.1044253e-13,0.0
146,3.3259753e-13,0.0
146,3.7155457e-13,0.0
146,3.8177065e-13,0.0
146,3.266699e-13,0.0
146,2.952087e-13,0.0
146,2.183333e-13,0.0
146,1.235262e-13,0.0
146,5.3911303e-14,0.0
146,7.608102e-15,0.0
146,1.4954086e-15,0.0
146,1.0634761e-15,0.0
146,2.817688e-15,0.0
146,1.0897787e-14,0.0
146,1.9114286e-14,0.0
146,2.1101017e-14,0.0
146,1.4893658e-14,0.0
146,9.35421e-15,0.0
146,1.0834391e-14,0.0
146,1.0932023e-14,0.0
146,1.3959221e-14,0.0
146,2.2201072e-14,0.0
146,2.698975e-14,0.0
146,2.1767713e-14,0.0
146,8.204936e-15,0.0
146,1.8356972e-15,0.0
146,3.61866e-15,0.0
146,8.439325e-15,0.0
146,9.0967205e-15,0.0
146,7.067005e-15,0.0
146,2.8004237e-15,0.0
146,3.983661e-15,0.0
146,9.23546e-15,0.0
146,1.3452705e-14,0.0
146,1.2878577e-14,0.0
146,7.202706e-15,0.0
146,2.229566e-15,0.0
146,3.3112908e-16,0.0
147,5.6891286e-13,0.0
147,1.5724098e-15,0.0
147,6.9317826e-18,0.0
147,1.4376647e-17,0.0
147,2.625336e-16,0.0
147,1.5239438e-15,0.0
147,2.6118428e-15,0.0
147,2.9852336e-15,0.0
147,4.8624943e-15,0.0
147,1.2937285e-14,0.0
147,2.5999639e-14,0.0
147,3.492071e-14,0.0
147,3.248683e-14,0.0
147,3.1148187e-14,0.0
147,3.80413e-14,0.0
147,6.9356034e-14,0.0
147,1.2726639e-13,0.0
147,2.3886663e-13,0.0
147,4.571991e-13,0.0
147,6.1959693e-13,0.0
147,6.3790845e-13,0.0
147,4.7983926e-13,0.0
147,4.5404173e-13,0.0
147,5.36518e-13,0.0
147,6.698385e-13,0.0
147,6.2658076e-13,0.0
147,4.8336454e-13,0.0
147,3.1145323e-13,0.0
147,1.8722311e-13,0.0
147,1.584281e-13,0.0
147,1.5757697e-13,0.0
147,1.5824282e-13,0.0
147,1.4860899e-13,0.0
147,1.7356792e-13,0.0
147,2.9117464e-13,0.0
147,4.0899836e-13,0.0
147,4.2880066e-13,0.0
147,3.2959068e-13,0.0
147,1.6829143e-13,0.0
147,7.052968e-14,0.0
147,1.9956083e-14,0.0
147,2.6570912e-14,0.0
147,4.796314e-14,0.0
147,7.204203e-14,0.0
147,7.779365e-14,0.0
147,5.99472e-14,0.0
147,2.8009011e-14,0.0
147,9.4178315e-15,0.0
148,3.8292457e-13,0.0
148,6.247983e-14,0.0
148,2.244543e-14,0.0
148,3.0584906e-14,0.0
148,2.424946e-14,0.0
148,1.11562066e-14,0.0
148,4.3749226e-15,0.0
148,8.807709e-15,0.0
148,2.7109757e-14,0.0
148,7.58513e-14,0.0
148,1.5291802e-13,0.0
148,2.390127e-13,0.0
148,3.4774915e-13,0.0
148,4.5801985e-13,0.0
148,5.912616e-13,0.0
148,6.6585854e-13,0.0
148,7.283763e-13,0.0
148,6.9827943e-13,0.0
148,6.828856e-13,0.0
148,7.41381e-13,0.0
148,9.29716e-13,0.0
148,1.4919422e-12,0.0
148,2.5700466e-12,0.0
148,4.1016687e-12,0.0
148,5.155988e-12,0.0
148,5.1414905e-12,0.0
148,4.1361723e-12,0.0
148,3.0038138e-12,0.0
148,2.2501387e-12,0.0
148,1.9368743e-12,0.0
148,1.8333128e-12,0.0
148,1.8768056e-12,0.0
148,2.1093533e-12,0.0
148,2.544995e-12,0.0
148,2.9760766e-12,0.0
148,3.1328766e-12,0.0
148,2.9367418e-12,0.0
148,2.5930326e-12,0.0
148,2.002597e-12,0.0
148,1.2130526e-12,0.0
148,4.6058367e-13,0.0
148,5.392075e-14,0.0
148,7.331107e-15,0.0
148,7.733481e-15,0.0
148,1.0579106e-14,0.0
148,1.01304285e-14,0.0
148,6.0063047e-15,0.0
148,1.6254426e-15,0.0
149,8.940444e-14,0.0
149,6.1807986e-15,0.0
149,8.111158e-16,0.0
149,2.3892089e-15,0.0
149,8.418935e-15,0.0
149,1.2016484e-14,0.0
149,1.08655066e-14,0.0
149,4.4825975e-15,0.0
149,4.9511077e-16,0.0
149,1.2125769e-16,0.0
149,2.8107438e-16,0.0
149,5.514882e-16,0.0
149,8.190042e-16,0.0
149,1.0160543e-15,0.0
149,1.1601557e-15,0.0
149,1.2636557e-15,0.0
149,1.2668191e-15,0.0
149,1.3034825e-15,0.0
149,1.6925068e-15,0.0
149,2.4838553e-15,0.0
149,3.3256944e-15,0.0
149,3.2614089e-15,0.0
149,2.2654769e-15,0.0
149,1.0218699e-15,0.0
149,3.3448937e-16,0.0
149,1.6018101e-16,0.0
149,9.335493e-17,0.0
149,4.458203e-17,0.0
149,4.98221e-17,0.0
149,7.051138e-17,0.0
149,7.1050255e-17,0.0
149,5.124838e-17,0.0
149,2.619461e-17,0.0
149,9.1179184e-18,0.0
149,8.836476e-18,0.0
149,2.5785236e-17,0.0
149,9.431814e-17,0.0
149,1.2635126e-16,0.0
149,1.1386635e-16,0.0
149,4.6377046e-17,0.0
149,1.0973456e-17,0.0
149,6.2188663e-18,0.0
149,2.7888077e-17,0.0
149,1.2518186e-16,0.0
149,3.3198546e-16,0.0
149,3.078494e-16,0.0
149,2.0955954e-16,0.0
150,3.9960883e-14,0.0
150,9.33846e-16,0.0
150,4.8385877e-17,0.0
150,7.35509e-17,0.0
150,7.246957e-17,0.0
150,5.2802155e-17,0.0
150,2.7473845e-17,0.0
150,2.2572177e-18,0.0
150,3.3390523e-18,0.0
150,1.8072255e-17,0.0
150,4.0314897e-17,0.0
150,6.81976e-17,0.0
150,9.918472e-17,0.0
150,1.5190026e-16,0.0
150,2.362904e-16,0.0
150,2.0716232e-16,0.0
150,1.3569194e-16,0.0
150,2.7248388e-17,0.0
150,2.2751257e-17,0.0
150,2.3879844e-17,0.0
150,1.8930068e-17,0.0
150,7.530985e-18,0.0
150,2.974601e-18,0.0
150,1.8383812e-18,0.0
150,2.2994517e-18,0.0
150,8.8562465e-18,0.0
150,3.685753e-17,0.0
150,9.2705016e-17,0.0
150,1.6457988e-16,0.0
150,2.1798411e-16,0.0
150,2.2762727e-16,0.0
150,1.8526463e-16,0.0
150,1.4197376e-16,0.0
150,1.0467656e-16,0.0
150,9.175127e-17,0.0
150,6.3347225e-17,0.0
150,3.496916e-17,0.0
150,1.3811949e-17,0.0
150,2.2184716e-17,0.0
150,1.2168297e-16,0.0
150,2.8387515e-16,0.0
150,4.8848835e-16,0.0
150,3.8785819e-16,0.0
150,2.230781e-16,0.0
151,5.1583053e-14,0.0
151,2.627031e-15,0.0
151,1.3428172e-16,0.0
151,2.1882604e-16,0.0
151,3.071505e-16,0.0
151,7.7204353e-16,0.0
151,1.1845208e-15,0.0
151,1.2520464e-15,0.0
151,9.569079e-16,0.0
151,5.374919e-16,0.0
151,3.2335403e-16,0.0
151,8.8515234e-17,0.0
151,1.9668871e-17,0.0
151,9.9574374e-17,0.0
151,6.838926e-16,0.0
151,2.5836542e-15,0.0
151,7.1019333e-15,0.0
151,6.5160517e-15,0.0
151,4.6062897e-15,0.0
152,1.0002278e-14,0.0
152,1.5934448e-17,0.0
152,7.445959e-18,0.0
152,2.8142137e-17,0.0
152,8.892545e-17,0.0
152,2.0765783e-16,0.0
152,2.2006522e-16,0.0
152,2.4360673e-16,0.0
152,3.8557837e-16,0.0
152,1.8073093e-15,0.0
152,7.526998e-15,0.0
152,8.69647e-15,0.0
152,7.9229005e-15,0.0
152,3.2630513e-15,0.0
152,2.3704073e-15,0.0
152,2.2480051e-15,0.0
152,3.6047073e-14,0.0
152,8.516066e-14,0.0
152,1.9911977e-13,0.0
152,1.8011038e-12,0.0
152,4.5826242e-11,0.0
152,7.9788974e-11,0.0
152,1.5816908e-10,0.0
152,1.178369e-10,0.0
152,8.447706e-11,0.0
152,4.5435305e-12,0.0
152,8.379097e-13,0.0
152,1.2575123e-13,0.0
152,4.365049e-14,0.0
152,6.6744854e-15,0.0
152,1.4486324e-15,0.0
152,7.004149e-17,0.0
152,4.0745114e-17,0.0
152,5.631535e-17,0.0
152,2.3114994e-16,0.0
152,3.247385e-16,0.0
152,3.8882346e-16,0.0
152,2.1479701e-16,0.0
152,1.4314939e-16,0.0
152,3.5341653e-16,0.0
152,7.344378e-16,0.0
152,2.2670578e-15,0.0
152,2.488637e-13,0.0
152,1.1515742e-11,0.0
152,1.0701513e-10,0.0
152,1.3674316e-10,0.0
152,1.3279568e-10,0.0
152,3.7885688e-11,0.0
152,8.842491e-12,0.0
152,1.5250498e-12,0.0
152,9.340814e-13,0.0
152,2.3561848e-15,0.0
153,1.584882e-14,0.0
153,8.974668e-17,0.0
153,5.0020687e-19,0.0
153,7.8220277e-19,0.0
153,8.769495e-19,0.0
153,8.413661e-19,0.0
153,7.823227e-19,0.0
153,8.1337745e-19,0.0
153,1.0520263e-18,0.0
153,3.2187231e-18,0.0
153,1.0110137e-17,0.0
153,3.0879804e-17,0.0
153,7.230641e-17,0.0
153,1.4982218e-16,0.0
153,2.50656e-16,0.0
153,3.751448e-16,0.0
153,4.9440233e-16,0.0
153,6.650716e-16,0.0
153,8.376834e-16,0.0
153,9.07304e-16,0.0
153,8.648092e-16,0.0
153,8.477903e-16,0.0
153,1.1959476e-15,0.0
153,1.3755382e-15,0.0
153,1.3342793e-15,0.0
153,9.140027e-16,0.0
153,7.0107096e-16,0.0
153,6.3389807e-16,0.0
153,6.269261e-16,0.0
153,6.67012e-16,0.0
153,7.571894e-16,0.0
153,9.045137e-16,0.0
153,1.0527629e-15,0.0
153,1.1278945e-15,0.0
153,1.1838614e-15,0.0
153,1.2268729e-15,0.0
153,1.3080719e-15,0.0
153,1.2901132e-15,0.0
153,1.1815705e-15,0.0
153,1.0482136e-15,0.0
153,9.016821e-16,0.0
153,7.186179e-16,0.0
153,5.4965726e-16,0.0
153,5.305735e-16,0.0
153,6.3401295e-16,0.0
153,9.270492e-16,0.0
153,1.2759038e-15,0.0
153,1.8579708e-15,0.0
153,2.2870864e-15,0.0
153,2.6004528e-15,0.0
153,2.4443537e-15,0.0
153,2.3031148e-15,0.0
153,2.0617794e-15,0.0
153,1.9179032e-15,0.0
153,1.8337823e-15,0.0
153,1.7495398e-15,0.0
153,1.7136736e-15,0.0
153,1.8251843e-15,0.0
153,1.9799243e-15,0.0
153,2.1518455e-15,0.0
153,1.9137502e-15,0.0
153,1.5341116e-15,0.0
153,9.724094e-16,0.0
153,5.1397864e-16,0.0
153,2.0166614e-16,0.0
153,8.9086624e-17,0.0
153,1.8098606e-17,0.0
153,4.689629e-18,0.0
153,1.1873618e-18,0.0
153,1.0882242e-18,0.0
153,1.5216788e-18,0.0
153,2.4101032e-18,0.0
153,3.1135548e-18,0.0
153,2.6760534e-18,0.0
153,1.4398046e-18,0.0
153,1.0284301e-18,0.0
153,2.1342802e-18,0.0
153,4.6826525e-18,0.0
153,5.074111e-18,0.0
153,3.889078e-18,0.0
153,1.2129371e-18,0.0
153,1.7418225e-19,0.0
154,1.2731276e-14,0.0
154,5.98888e-17,0.0
154,1.6817928e-18,0.0
154,2.4192696e-18,0.0
154,3.1788311e-18,0.0
154,5.9617603e-18,0.0
154,1.0609272e-17,0.0
154,1.1741269e-17,0.0
154,1.0978013e-17,0.0
154,6.973871e-18,0.0
154,5.152468e-18,0.0
154,2.9305648e-18,0.0
154,2.4460814e-18,0.0
154,2.5811327e-18,0.0
154,3.772707e-18,0.0
154,5.774301e-18,0.0
154,1.0729115e-17,0.0
154,3.242212e-17,0.0
154,8.4466516e-17,0.0
154,1.6471273e-16,0.0
154,2.0648596e-16,0.0
154,2.064531e-16,0.0
154,4.3064664e-16,0.0
154,1.2003276e-15,0.0
154,1.5888928e-15,0.0
154,1.3765653e-15,0.0
154,5.878855e-16,0.0
154,1.7306645e-16,0.0
154,8.188822e-17,0.0
154,3.9730563e-17,0.0
154,1.29941025e-17,0.0
154,8.126564e-18,0.0
